13.19876326492271,55.70822265173859,0,57.69,3.052,0,0
13.19876326492271,55.70819812722044,0,57.56,7.938,0,0
13.19876326492271,55.708173602702296,0,57.57,5.023,0,0
13.19876326492271,55.70814907818415,0,57.54,5.327,0,0
13.19876326492271,55.708124553666,0,57.56,1.73,0,0
13.19876326492271,55.70810002914786,0,57.58,0.903,0,0
13.19876326492271,55.70807550462971,0,57.56,0.747,0,0
13.19876326492271,55.708050980111565,0,57.54,0.756,0,0
13.19876326492271,55.70802645559342,0,57.48,1.332,0,0
13.19876326492271,55.70800193107527,0,57.38,1.547,0,0
13.19876326492271,55.70797740655713,0,57.39,0.637,0,0
13.19876326492271,55.70795288203898,0,57.28,0.72,0,0
13.19876326492271,55.707928357520835,0,57.08,10.384,0,0
13.19876326492271,55.70790383300269,0,57.07,10.131,0,0
13.19876326492271,55.70787930848454,0,56.97,18.933,0,0
13.19876326492271,55.70785478396639,0,57.1,4.517,0,0
13.19876326492271,55.707830259448244,0,57.13,2.306,0,0
13.19876326492271,55.70760953878493,0,56.48,0.914,0,0
13.19876326492271,55.70758501426678,0,56.26,6.691,0,0
13.19876326492271,55.70756048974864,0,56.14,15.346,0,0
13.19876326492271,55.70753596523049,0,56.07,15.212,0,0
13.19876326492271,55.707511440712345,0,56.07,11.368,0,0
13.19876326492271,55.7074869161942,0,56.09,5.289,0,0
13.19876326492271,55.70746239167605,0,55.97,7.706,0,0
13.19876326492271,55.70743786715791,0,55.88,12.3,0,0
13.19876326492271,55.707413342639754,0,55.82,13.909,0,0
13.19876326492271,55.70738881812161,0,55.85,2.917,0,0
13.19876326492271,55.70736429360346,0,55.78,2.974,0,0
13.19876326492271,55.707339769085316,0,55.73,2.797,0,0
13.19876326492271,55.70731524456717,0,55.65,4.486,0,0
13.19876326492271,55.70724167101273,0,55.49,6.236,0,0
13.19876326492271,55.707217146494585,0,55.43,11.283,0,0
13.19876326492271,55.70719262197644,0,55.43,10.109,0,0
13.19876326492271,55.70716809745829,0,55.49,4.754,0,0
13.19876326492271,55.70714357294015,0,55.54,1.893,0,0
13.19876326492271,55.707119048422,0,55.58,1.068,0,0
13.19876326492271,55.707094523903855,0,55.55,2.55,0,0
13.19876326492271,55.70706999938571,0,55.54,1.65,0,0
13.19876326492271,55.70704547486756,0,55.57,1.108,0,0
13.19876326492271,55.70702095034942,0,55.58,0.685,0,0
13.19876326492271,55.70699642583127,0,55.58,0.482,0,0
13.19876326492271,55.70697190131312,0,55.55,0.415,0,0
13.19876326492271,55.70694737679497,0,55.42,0.625,0,0
13.19876326492271,55.706922852276826,0,55.04,1.383,0,0
13.19876326492271,55.70689832775868,0,54.94,1.704,0,0
13.19876326492271,55.70687380324053,0,54.81,2.547,0,0
13.19876326492271,55.70684927872239,0,54.62,2.194,0,0
13.19876326492271,55.70682475420424,0,54.48,2.036,0,0
13.19876326492271,55.706800229686095,0,54.35,1.581,0,0
13.19876326492271,55.70677570516795,0,54.15,1.413,0,0
13.19876326492271,55.7067511806498,0,54.05,1.694,0,0
13.19876326492271,55.70672665613166,0,53.81,4.681,0,0
13.19876326492271,55.70670213161351,0,53.75,3.582,0,0
13.19876326492271,55.706677607095365,0,53.69,2.656,0,0
13.19876326492271,55.70665308257722,0,53.5,0.0,0,0
13.19876326492271,55.70662855805907,0,-9999.0,-9999.0,0,0
13.198787789440855,55.71030723578104,0,-9999.0,-9999.0,0,0
13.198787789440855,55.71028271126289,0,-9999.0,-9999.0,0,0
13.198787789440855,55.710258186744746,0,-9999.0,-9999.0,0,0
13.198787789440855,55.71011103963587,0,61.78,2.753,0,0
13.198787789440855,55.71008651511772,0,61.5,0.545,0,0
13.198787789440855,55.71006199059957,0,61.31,0.642,0,0
13.198787789440855,55.710037466081424,0,61.13,0.724,0,0
13.198787789440855,55.71001294156328,0,60.77,0.905,0,0
13.198787789440855,55.70998841704513,0,60.65,1.221,0,0
13.198787789440855,55.709963892526986,0,60.55,7.562,0,0
13.198787789440855,55.70993936800884,0,60.48,12.386,0,0
13.198787789440855,55.709914843490694,0,60.58,1.09,0,0
13.198787789440855,55.70989031897255,0,60.62,0.451,0,0
13.198787789440855,55.7098657944544,0,60.44,10.088,0,0
13.198787789440855,55.709841269936256,0,60.43,10.354,0,0
13.198787789440855,55.70981674541811,0,60.48,2.104,0,0
13.198787789440855,55.70979222089996,0,60.49,0.871,0,0
13.198787789440855,55.70976769638182,0,60.54,0.586,0,0
13.198787789440855,55.70974317186367,0,60.53,0.834,0,0
13.198787789440855,55.709718647345525,0,60.53,0.547,0,0
13.198787789440855,55.70969412282738,0,60.46,1.113,0,0
13.198787789440855,55.70966959830923,0,60.36,7.603,0,0
13.198787789440855,55.70964507379109,0,60.33,10.015,0,0
13.198787789440855,55.709620549272934,0,60.37,6.011,0,0
13.198787789440855,55.70959602475479,0,60.37,6.229,0,0
13.198787789440855,55.70957150023664,0,60.34,10.033,0,0
13.198787789440855,55.709546975718496,0,60.55,0.493,0,0
13.198787789440855,55.70952245120035,0,60.52,0.785,0,0
13.198787789440855,55.709497926682204,0,60.45,2.46,0,0
13.198787789440855,55.70947340216406,0,60.37,4.791,0,0
13.198787789440855,55.70944887764591,0,60.31,9.879,0,0
13.198787789440855,55.709424353127766,0,60.34,5.133,0,0
13.198787789440855,55.70939982860962,0,60.34,4.632,0,0
13.198787789440855,55.70937530409147,0,60.35,3.361,0,0
13.198787789440855,55.70935077957333,0,60.35,0.7,0,0
13.198787789440855,55.70932625505518,0,60.25,1.148,0,0
13.198787789440855,55.709301730537035,0,60.28,0.445,0,0
13.198787789440855,55.70927720601889,0,60.14,1.57,0,0
13.198787789440855,55.70925268150074,0,59.92,11.151,0,0
13.198787789440855,55.7092281569826,0,59.85,13.579,0,0
13.198787789440855,55.70920363246445,0,59.81,9.141,0,0
13.198787789440855,55.7091791079463,0,59.78,8.53,0,0
13.198787789440855,55.70915458342815,0,59.74,5.142,0,0
13.198787789440855,55.709130058910006,0,59.72,3.829,0,0
13.198787789440855,55.70910553439186,0,59.69,4.001,0,0
13.198787789440855,55.709081009873714,0,59.57,10.488,0,0
13.198787789440855,55.708296225293026,0,57.93,1.223,0,0
13.198787789440855,55.70827170077488,0,57.81,1.578,0,0
13.198787789440855,55.708247176256734,0,57.76,2.031,0,0
13.198787789440855,55.70822265173859,0,57.71,2.053,0,0
13.198787789440855,55.70819812722044,0,57.61,4.966,0,0
13.198787789440855,55.708173602702296,0,57.64,1.906,0,0
13.198787789440855,55.70814907818415,0,57.65,0.732,0,0
13.198787789440855,55.708124553666,0,57.56,1.73,0,0
13.198787789440855,55.70810002914786,0,57.58,0.903,0,0
13.198787789440855,55.70807550462971,0,57.56,0.747,0,0
13.198787789440855,55.708050980111565,0,57.54,0.756,0,0
13.198787789440855,55.70802645559342,0,57.48,1.332,0,0
13.198787789440855,55.70800193107527,0,57.38,1.547,0,0
13.198787789440855,55.70797740655713,0,57.39,0.637,0,0
13.198787789440855,55.70795288203898,0,57.34,0.533,0,0
13.198787789440855,55.707928357520835,0,57.07,10.922,0,0
13.198787789440855,55.70790383300269,0,57.03,13.469,0,0
13.198787789440855,55.70787930848454,0,57.02,13.031,0,0
13.198787789440855,55.70785478396639,0,57.07,5.28,0,0
13.198787789440855,55.707830259448244,0,57.08,3.253,0,0
13.198787789440855,55.707634063303075,0,56.5,1.764,0,0
13.198787789440855,55.70760953878493,0,56.41,4.63,0,0
13.198787789440855,55.70758501426678,0,56.31,5.797,0,0
13.198787789440855,55.70756048974864,0,56.11,21.508,0,0
13.198787789440855,55.70753596523049,0,56.13,11.684,0,0
13.198787789440855,55.707511440712345,0,56.13,7.758,0,0
13.198787789440855,55.7074869161942,0,56.1,6.664,0,0
13.198787789440855,55.70746239167605,0,55.97,10.384,0,0
13.198787789440855,55.70743786715791,0,55.88,12.3,0,0
13.198787789440855,55.707413342639754,0,55.82,13.909,0,0
13.198787789440855,55.70738881812161,0,55.85,2.917,0,0
13.198787789440855,55.70736429360346,0,55.78,2.974,0,0
13.198787789440855,55.707339769085316,0,55.73,2.797,0,0
13.198787789440855,55.707217146494585,0,55.44,13.617,0,0
13.198787789440855,55.70719262197644,0,55.46,10.626,0,0
13.198787789440855,55.70716809745829,0,55.48,9.141,0,0
13.198787789440855,55.70714357294015,0,55.49,9.027,0,0
13.198787789440855,55.707119048422,0,55.58,3.062,0,0
13.198787789440855,55.707094523903855,0,55.61,1.314,0,0
13.198787789440855,55.70706999938571,0,55.63,0.85,0,0
13.198787789440855,55.70704547486756,0,55.55,4.417,0,0
13.198787789440855,55.70702095034942,0,55.58,1.365,0,0
13.198787789440855,55.70699642583127,0,55.5,5.219,0,0
13.198787789440855,55.70697190131312,0,55.52,1.238,0,0
13.198787789440855,55.70694737679497,0,55.46,0.604,0,0
13.198787789440855,55.706922852276826,0,55.1,2.055,0,0
13.198787789440855,55.70689832775868,0,54.97,2.859,0,0
13.198787789440855,55.70687380324053,0,54.87,2.628,0,0
13.198787789440855,55.70684927872239,0,54.69,1.873,0,0
13.198787789440855,55.70682475420424,0,54.62,1.077,0,0
13.198787789440855,55.706800229686095,0,54.33,0.916,0,0
13.198787789440855,55.70677570516795,0,54.14,2.638,0,0
13.198787789440855,55.7067511806498,0,54.05,1.694,0,0
13.198787789440855,55.70672665613166,0,53.81,4.681,0,0
13.198787789440855,55.70670213161351,0,53.75,3.582,0,0
13.198787789440855,55.706677607095365,0,53.69,2.656,0,0
13.198787789440855,55.70665308257722,0,53.5,0.0,0,0
13.198787789440855,55.70662855805907,0,-9999.0,-9999.0,0,0
13.198812313959001,55.71030723578104,0,-9999.0,-9999.0,0,0
13.198812313959001,55.71028271126289,0,-9999.0,-9999.0,0,0
13.198812313959001,55.710258186744746,0,-9999.0,-9999.0,0,0
13.198812313959001,55.710135564154015,0,61.88,1.569,0,0
13.198812313959001,55.71011103963587,0,61.79,2.639,0,0
13.198812313959001,55.71008651511772,0,61.44,1.515,0,0
13.198812313959001,55.71006199059957,0,61.16,1.676,0,0
13.198812313959001,55.710037466081424,0,61.04,1.058,0,0
13.198812313959001,55.71001294156328,0,60.7,1.204,0,0
13.198812313959001,55.70998841704513,0,60.58,6.627,0,0
13.198812313959001,55.709963892526986,0,60.55,6.766,0,0
13.198812313959001,55.70993936800884,0,60.53,7.402,0,0
13.198812313959001,55.709914843490694,0,60.53,6.078,0,0
13.198812313959001,55.70989031897255,0,60.5,6.213,0,0
13.198812313959001,55.7098657944544,0,60.42,12.809,0,0
13.198812313959001,55.709841269936256,0,60.45,8.554,0,0
13.198812313959001,55.70981674541811,0,60.49,3.087,0,0
13.198812313959001,55.70979222089996,0,60.57,0.519,0,0
13.198812313959001,55.70976769638182,0,60.59,0.582,0,0
13.198812313959001,55.70974317186367,0,60.61,0.526,0,0
13.198812313959001,55.709718647345525,0,60.6,0.519,0,0
13.198812313959001,55.70969412282738,0,60.41,3.638,0,0
13.198812313959001,55.70966959830923,0,60.36,7.603,0,0
13.198812313959001,55.70964507379109,0,60.33,10.015,0,0
13.198812313959001,55.709620549272934,0,60.37,6.011,0,0
13.198812313959001,55.70959602475479,0,60.37,6.229,0,0
13.198812313959001,55.70957150023664,0,60.34,10.033,0,0
13.198812313959001,55.709546975718496,0,60.55,0.493,0,0
13.198812313959001,55.70952245120035,0,60.52,0.785,0,0
13.198812313959001,55.709497926682204,0,60.49,0.751,0,0
13.198812313959001,55.70947340216406,0,60.38,1.741,0,0
13.198812313959001,55.70944887764591,0,60.3,8.781,0,0
13.198812313959001,55.709424353127766,0,60.34,3.195,0,0
13.198812313959001,55.70939982860962,0,60.33,3.749,0,0
13.198812313959001,55.70937530409147,0,60.41,0.514,0,0
13.198812313959001,55.70935077957333,0,60.2,1.268,0,0
13.198812313959001,55.70932625505518,0,60.17,1.822,0,0
13.198812313959001,55.709301730537035,0,60.18,0.532,0,0
13.198812313959001,55.70927720601889,0,59.86,15.785,0,0
13.198812313959001,55.70925268150074,0,59.86,14.072,0,0
13.198812313959001,55.7092281569826,0,59.86,11.746,0,0
13.198812313959001,55.70920363246445,0,59.8,11.322,0,0
13.198812313959001,55.7091791079463,0,59.78,9.414,0,0
13.198812313959001,55.70915458342815,0,59.77,2.057,0,0
13.198812313959001,55.709130058910006,0,59.74,3.24,0,0
13.198812313959001,55.70910553439186,0,59.66,8.039,0,0
13.198812313959001,55.708296225293026,0,58.03,0.81,0,0
13.198812313959001,55.70827170077488,0,57.81,1.578,0,0
13.198812313959001,55.70822265173859,0,57.71,2.053,0,0
13.198812313959001,55.70819812722044,0,57.61,4.966,0,0
13.198812313959001,55.708173602702296,0,57.64,1.906,0,0
13.198812313959001,55.70814907818415,0,57.65,0.732,0,0
13.198812313959001,55.708124553666,0,57.62,0.856,0,0
13.198812313959001,55.70810002914786,0,57.63,0.943,0,0
13.198812313959001,55.70807550462971,0,57.57,0.689,0,0
13.198812313959001,55.708050980111565,0,57.53,0.759,0,0
13.198812313959001,55.70802645559342,0,57.49,0.904,0,0
13.198812313959001,55.70800193107527,0,57.39,1.514,0,0
13.198812313959001,55.70797740655713,0,57.33,3.612,0,0
13.198812313959001,55.70795288203898,0,57.32,2.477,0,0
13.198812313959001,55.707928357520835,0,57.18,1.014,0,0
13.198812313959001,55.70790383300269,0,57.08,7.65,0,0
13.198812313959001,55.70787930848454,0,57.05,9.49,0,0
13.198812313959001,55.70785478396639,0,56.97,13.713,0,0
13.198812313959001,55.707830259448244,0,57.04,4.928,0,0
13.198812313959001,55.70765858782122,0,56.48,10.048,0,0
13.198812313959001,55.707634063303075,0,56.46,7.142,0,0
13.198812313959001,55.70760953878493,0,56.34,14.221,0,0
13.198812313959001,55.70758501426678,0,56.31,5.797,0,0
13.198812313959001,55.70756048974864,0,56.11,21.508,0,0
13.198812313959001,55.70753596523049,0,56.13,11.684,0,0
13.198812313959001,55.707511440712345,0,56.13,7.758,0,0
13.198812313959001,55.7074869161942,0,56.1,6.664,0,0
13.198812313959001,55.70746239167605,0,55.97,10.384,0,0
13.198812313959001,55.70743786715791,0,55.96,6.838,0,0
13.198812313959001,55.707413342639754,0,55.97,2.17,0,0
13.198812313959001,55.70738881812161,0,55.89,1.807,0,0
13.198812313959001,55.70736429360346,0,55.83,1.265,0,0
13.198812313959001,55.707339769085316,0,55.65,7.979,0,0
13.198812313959001,55.707217146494585,0,55.52,8.932,0,0
13.198812313959001,55.70719262197644,0,55.43,16.868,0,0
13.198812313959001,55.70716809745829,0,55.5,10.418,0,0
13.198812313959001,55.70714357294015,0,55.54,7.07,0,0
13.198812313959001,55.707119048422,0,55.61,1.876,0,0
13.198812313959001,55.707094523903855,0,55.6,4.229,0,0
13.198812313959001,55.70706999938571,0,55.7,0.54,0,0
13.198812313959001,55.70704547486756,0,55.67,0.83,0,0
13.198812313959001,55.70702095034942,0,55.59,1.885,0,0
13.198812313959001,55.70699642583127,0,55.55,1.435,0,0
13.198812313959001,55.70697190131312,0,55.5,1.89,0,0
13.198812313959001,55.70694737679497,0,55.39,2.479,0,0
13.198812313959001,55.706922852276826,0,55.15,2.65,0,0
13.198812313959001,55.70689832775868,0,54.97,2.859,0,0
13.198812313959001,55.70687380324053,0,54.87,2.628,0,0
13.198812313959001,55.70684927872239,0,54.69,1.873,0,0
13.198812313959001,55.70682475420424,0,54.62,1.077,0,0
13.198812313959001,55.706800229686095,0,54.33,0.916,0,0
13.198812313959001,55.70677570516795,0,54.14,2.638,0,0
13.198812313959001,55.7067511806498,0,54.05,3.733,0,0
13.198812313959001,55.70672665613166,0,53.91,2.099,0,0
13.198812313959001,55.70670213161351,0,53.79,3.273,0,0
13.198812313959001,55.706677607095365,0,53.71,3.644,0,0
13.198812313959001,55.70665308257722,0,53.62,0.0,0,0
13.198812313959001,55.70662855805907,0,-9999.0,-9999.0,0,0
13.198836838477149,55.71030723578104,0,-9999.0,-9999.0,0,0
13.198836838477149,55.71028271126289,0,-9999.0,-9999.0,0,0
13.198836838477149,55.710258186744746,0,-9999.0,-9999.0,0,0
13.198836838477149,55.71018461319031,0,62.2,0.582,0,0
13.198836838477149,55.71011103963587,0,61.82,1.931,0,0
13.198836838477149,55.71008651511772,0,61.38,1.746,0,0
13.198836838477149,55.71006199059957,0,61.03,2.546,0,0
13.198836838477149,55.710037466081424,0,60.9,1.957,0,0
13.198836838477149,55.71001294156328,0,60.62,5.613,0,0
13.198836838477149,55.70998841704513,0,60.5,15.655,0,0
13.198836838477149,55.709963892526986,0,60.49,13.137,0,0
13.198836838477149,55.70993936800884,0,60.49,11.704,0,0
13.198836838477149,55.709914843490694,0,60.5,9.306,0,0
13.198836838477149,55.70989031897255,0,60.47,9.38,0,0
13.198836838477149,55.7098657944544,0,60.47,8.065,0,0
13.198836838477149,55.709841269936256,0,60.47,6.924,0,0
13.198836838477149,55.70981674541811,0,60.49,3.087,0,0
13.198836838477149,55.709718647345525,0,60.6,0.519,0,0
13.198836838477149,55.70969412282738,0,60.41,3.638,0,0
13.198836838477149,55.70966959830923,0,60.34,9.745,0,0
13.198836838477149,55.70964507379109,0,60.28,15.45,0,0
13.198836838477149,55.709620549272934,0,60.28,15.638,0,0
13.198836838477149,55.70959602475479,0,60.31,12.704,0,0
13.198836838477149,55.70957150023664,0,60.36,7.776,0,0
13.198836838477149,55.709546975718496,0,60.52,0.53,0,0
13.198836838477149,55.70952245120035,0,60.52,0.634,0,0
13.198836838477149,55.709497926682204,0,60.49,0.633,0,0
13.198836838477149,55.70947340216406,0,60.36,1.537,0,0
13.198836838477149,55.70944887764591,0,60.3,6.483,0,0
13.198836838477149,55.709424353127766,0,60.3,5.1,0,0
13.198836838477149,55.70939982860962,0,60.33,1.919,0,0
13.198836838477149,55.70937530409147,0,60.39,0.452,0,0
13.198836838477149,55.70935077957333,0,60.18,1.93,0,0
13.198836838477149,55.70932625505518,0,60.18,0.901,0,0
13.198836838477149,55.709301730537035,0,60.1,1.546,0,0
13.198836838477149,55.70927720601889,0,59.86,15.72,0,0
13.198836838477149,55.70925268150074,0,59.86,13.843,0,0
13.198836838477149,55.7092281569826,0,59.81,16.646,0,0
13.198836838477149,55.70920363246445,0,59.94,0.604,0,0
13.198836838477149,55.7091791079463,0,59.89,0.629,0,0
13.198836838477149,55.70915458342815,0,59.73,8.194,0,0
13.198836838477149,55.709130058910006,0,59.74,3.24,0,0
13.198836838477149,55.708296225293026,0,58.03,0.81,0,0
13.198836838477149,55.70822265173859,0,57.76,0.854,0,0
13.198836838477149,55.70819812722044,0,57.67,2.511,0,0
13.198836838477149,55.708173602702296,0,57.66,1.679,0,0
13.198836838477149,55.70814907818415,0,57.73,0.539,0,0
13.198836838477149,55.708124553666,0,57.7,0.643,0,0
13.198836838477149,55.70810002914786,0,57.66,1.046,0,0
13.198836838477149,55.70807550462971,0,57.53,1.318,0,0
13.198836838477149,55.708050980111565,0,57.46,4.495,0,0
13.198836838477149,55.70802645559342,0,57.47,1.381,0,0
13.198836838477149,55.70800193107527,0,57.37,3.119,0,0
13.198836838477149,55.70797740655713,0,57.32,5.455,0,0
13.198836838477149,55.70795288203898,0,57.35,0.721,0,0
13.198836838477149,55.707928357520835,0,57.26,0.475,0,0
13.198836838477149,55.70790383300269,0,57.12,4.728,0,0
13.198836838477149,55.70787930848454,0,56.99,13.34,0,0
13.198836838477149,55.70785478396639,0,56.91,18.809,0,0
13.198836838477149,55.707830259448244,0,56.99,8.262,0,0
13.198836838477149,55.7078057349301,0,57.01,1.431,0,0
13.198836838477149,55.70768311233937,0,56.64,3.106,0,0
13.198836838477149,55.70765858782122,0,56.48,10.048,0,0
13.198836838477149,55.707634063303075,0,56.46,7.142,0,0
13.198836838477149,55.70760953878493,0,56.24,19.601,0,0
13.198836838477149,55.70758501426678,0,56.19,20.226,0,0
13.198836838477149,55.70756048974864,0,56.23,12.079,0,0
13.198836838477149,55.70753596523049,0,56.18,9.181,0,0
13.198836838477149,55.707511440712345,0,56.15,8.344,0,0
13.198836838477149,55.7074869161942,0,56.07,12.391,0,0
13.198836838477149,55.70746239167605,0,56.05,4.888,0,0
13.198836838477149,55.70743786715791,0,56.07,2.365,0,0
13.198836838477149,55.707413342639754,0,55.97,4.78,0,0
13.198836838477149,55.70738881812161,0,56.11,0.388,0,0
13.198836838477149,55.70736429360346,0,55.86,0.786,0,0
13.198836838477149,55.707339769085316,0,55.64,11.169,0,0
13.198836838477149,55.70731524456717,0,55.64,9.726,0,0
13.198836838477149,55.70724167101273,0,55.58,7.175,0,0
13.198836838477149,55.707217146494585,0,55.49,14.692,0,0
13.198836838477149,55.70719262197644,0,55.46,17.062,0,0
13.198836838477149,55.70716809745829,0,55.55,8.743,0,0
13.198836838477149,55.70714357294015,0,55.57,7.329,0,0
13.198836838477149,55.707119048422,0,55.65,1.145,0,0
13.198836838477149,55.707094523903855,0,55.65,1.925,0,0
13.198836838477149,55.70706999938571,0,55.7,1.339,0,0
13.198836838477149,55.70704547486756,0,55.67,0.83,0,0
13.198836838477149,55.70702095034942,0,55.59,1.885,0,0
13.198836838477149,55.70699642583127,0,55.55,1.435,0,0
13.198836838477149,55.70697190131312,0,55.5,1.89,0,0
13.198836838477149,55.70694737679497,0,55.39,2.479,0,0
13.198836838477149,55.706922852276826,0,55.15,2.65,0,0
13.198836838477149,55.70689832775868,0,55.06,2.021,0,0
13.198836838477149,55.70687380324053,0,54.96,1.663,0,0
13.198836838477149,55.70684927872239,0,54.79,1.138,0,0
13.198836838477149,55.70682475420424,0,54.67,0.895,0,0
13.198836838477149,55.706800229686095,0,54.38,2.412,0,0
13.198836838477149,55.70677570516795,0,54.24,2.558,0,0
13.198836838477149,55.7067511806498,0,54.19,1.697,0,0
13.198836838477149,55.70672665613166,0,53.93,3.162,0,0
13.198836838477149,55.70670213161351,0,53.86,2.792,0,0
13.198836838477149,55.706677607095365,0,53.83,1.456,0,0
13.198836838477149,55.70665308257722,0,53.71,0.0,0,0
13.198836838477149,55.70662855805907,0,-9999.0,-9999.0,0,0
13.198861362995295,55.71030723578104,0,-9999.0,-9999.0,0,0
13.198861362995295,55.71028271126289,0,-9999.0,-9999.0,0,0
13.198861362995295,55.710258186744746,0,-9999.0,-9999.0,0,0
13.198861362995295,55.7102336622266,0,-9999.0,0.0,0,0
13.198861362995295,55.71020913770845,0,62.29,4.653,0,0
13.198861362995295,55.71018461319031,0,62.31,0.94,0,0
13.198861362995295,55.71011103963587,0,61.93,1.411,0,0
13.198861362995295,55.71006199059957,0,60.96,1.211,0,0
13.198861362995295,55.710037466081424,0,60.74,3.971,0,0
13.198861362995295,55.71001294156328,0,60.5,18.963,0,0
13.198861362995295,55.70998841704513,0,60.5,15.655,0,0
13.198861362995295,55.709963892526986,0,60.49,13.137,0,0
13.198861362995295,55.70993936800884,0,60.49,11.704,0,0
13.198861362995295,55.709914843490694,0,60.5,9.306,0,0
13.198861362995295,55.70989031897255,0,60.47,9.38,0,0
13.198861362995295,55.7098657944544,0,60.47,8.065,0,0
13.198861362995295,55.709841269936256,0,60.47,6.924,0,0
13.198861362995295,55.70969412282738,0,60.45,1.384,0,0
13.198861362995295,55.70966959830923,0,60.38,5.875,0,0
13.198861362995295,55.70964507379109,0,60.34,10.264,0,0
13.198861362995295,55.709620549272934,0,60.32,12.612,0,0
13.198861362995295,55.70959602475479,0,60.28,16.552,0,0
13.198861362995295,55.70957150023664,0,60.35,9.511,0,0
13.198861362995295,55.709546975718496,0,60.48,0.711,0,0
13.198861362995295,55.70952245120035,0,60.51,0.565,0,0
13.198861362995295,55.709497926682204,0,60.46,0.672,0,0
13.198861362995295,55.70947340216406,0,60.33,2.168,0,0
13.198861362995295,55.70944887764591,0,60.27,7.438,0,0
13.198861362995295,55.709424353127766,0,60.29,3.98,0,0
13.198861362995295,55.70939982860962,0,60.29,3.195,0,0
13.198861362995295,55.70937530409147,0,60.31,0.617,0,0
13.198861362995295,55.70935077957333,0,60.21,0.631,0,0
13.198861362995295,55.70932625505518,0,60.1,1.373,0,0
13.198861362995295,55.709301730537035,0,60.1,1.546,0,0
13.198861362995295,55.70927720601889,0,59.86,15.72,0,0
13.198861362995295,55.70925268150074,0,59.86,13.843,0,0
13.198861362995295,55.7092281569826,0,59.81,16.646,0,0
13.198861362995295,55.70920363246445,0,59.94,0.604,0,0
13.198861362995295,55.7091791079463,0,59.89,0.629,0,0
13.198861362995295,55.70822265173859,0,57.83,0.792,0,0
13.198861362995295,55.70819812722044,0,57.71,2.307,0,0
13.198861362995295,55.708173602702296,0,57.82,0.454,0,0
13.198861362995295,55.70814907818415,0,57.82,0.439,0,0
13.198861362995295,55.708124553666,0,57.71,1.349,0,0
13.198861362995295,55.70810002914786,0,57.67,1.325,0,0
13.198861362995295,55.70807550462971,0,57.5,4.172,0,0
13.198861362995295,55.708050980111565,0,57.5,1.927,0,0
13.198861362995295,55.70802645559342,0,57.4,6.989,0,0
13.198861362995295,55.70800193107527,0,57.31,9.491,0,0
13.198861362995295,55.70797740655713,0,57.27,10.244,0,0
13.198861362995295,55.70795288203898,0,57.27,7.011,0,0
13.198861362995295,55.707928357520835,0,57.23,3.219,0,0
13.198861362995295,55.70790383300269,0,57.12,4.728,0,0
13.198861362995295,55.70787930848454,0,56.99,13.34,0,0
13.198861362995295,55.70785478396639,0,56.91,18.809,0,0
13.198861362995295,55.707830259448244,0,56.99,8.262,0,0
13.198861362995295,55.7078057349301,0,57.01,1.431,0,0
13.198861362995295,55.70770763685751,0,56.58,14.569,0,0
13.198861362995295,55.70768311233937,0,56.52,16.257,0,0
13.198861362995295,55.70765858782122,0,56.51,8.399,0,0
13.198861362995295,55.707634063303075,0,56.46,8.836,0,0
13.198861362995295,55.70760953878493,0,56.31,14.875,0,0
13.198861362995295,55.70758501426678,0,56.29,12.623,0,0
13.198861362995295,55.70756048974864,0,56.3,7.527,0,0
13.198861362995295,55.70753596523049,0,56.17,12.764,0,0
13.198861362995295,55.707511440712345,0,56.1,16.243,0,0
13.198861362995295,55.7074869161942,0,56.18,5.603,0,0
13.198861362995295,55.70746239167605,0,56.11,3.738,0,0
13.198861362995295,55.70743786715791,0,56.09,3.3,0,0
13.198861362995295,55.707413342639754,0,56.09,1.72,0,0
13.198861362995295,55.70738881812161,0,56.35,0.367,0,0
13.198861362995295,55.70736429360346,0,56.07,0.637,0,0
13.198861362995295,55.707339769085316,0,55.65,12.612,0,0
13.198861362995295,55.70731524456717,0,55.72,3.971,0,0
13.198861362995295,55.70726619553088,0,55.54,15.13,0,0
13.198861362995295,55.70724167101273,0,55.53,14.414,0,0
13.198861362995295,55.707217146494585,0,55.49,14.692,0,0
13.198861362995295,55.70719262197644,0,55.46,17.062,0,0
13.198861362995295,55.70716809745829,0,55.55,8.743,0,0
13.198861362995295,55.70714357294015,0,55.57,7.329,0,0
13.198861362995295,55.707119048422,0,55.65,1.145,0,0
13.198861362995295,55.707094523903855,0,55.65,1.925,0,0
13.198861362995295,55.70706999938571,0,55.7,1.339,0,0
13.198861362995295,55.70704547486756,0,55.7,0.924,0,0
13.198861362995295,55.70702095034942,0,55.71,0.743,0,0
13.198861362995295,55.70699642583127,0,55.61,0.987,0,0
13.198861362995295,55.70697190131312,0,55.54,1.335,0,0
13.198861362995295,55.70694737679497,0,55.49,1.023,0,0
13.198861362995295,55.706922852276826,0,55.24,1.569,0,0
13.198861362995295,55.70689832775868,0,55.13,1.519,0,0
13.198861362995295,55.70687380324053,0,55.03,1.328,0,0
13.198861362995295,55.70684927872239,0,54.78,1.244,0,0
13.198861362995295,55.70682475420424,0,54.65,1.622,0,0
13.198861362995295,55.706800229686095,0,54.46,1.869,0,0
13.198861362995295,55.70677570516795,0,54.34,1.944,0,0
13.198861362995295,55.7067511806498,0,54.23,2.673,0,0
13.198861362995295,55.70672665613166,0,54.01,2.231,0,0
